V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
0.5020363368190158,0.45353917853160075,0.14342250595267225,0.38516921283143096,0.524962442002422,0.2794181295481929,0.4833424197058169,0.5924700491496102,0.6098253715469254,0.4374907094786435,0.11386883543315203,0.4993874582422249,0.32892344585650235,0.4438046720941858,0.4487341006817949,0.9,train
0.4504861566815472,0.36069929942682766,0.27142681111478467,0.3731876083275326,0.5899358579238047,0.3160587471955919,0.45185249239146497,0.5922098075694323,0.5964804126897802,0.3861398009544384,0.21634722694007444,0.6056419291631158,0.32132827891176524,0.4455025404102947,0.3655407151571898,0.19399999999999998,train
0.5836666391865998,0.49224020727405965,0.21613984410068507,0.4465199904515027,0.647300802108519,0.3016971070774279,0.5085979510281566,0.4761801590593981,0.6129601082562048,0.48415544098605173,0.19126771239422424,0.4028170005654844,0.36251174529248115,0.4682796003682182,0.4986556452269453,1.018,train
0.5499513364019089,0.4643269771296966,0.30602753467718147,0.4227295072804327,0.6442747795383788,0.3582680959919512,0.5203392224287514,0.40490742443568456,0.5870125232376086,0.43302880402562643,0.2696678731633351,0.31628063861378763,0.3388911743033448,0.49778023550457934,0.4250746793421065,0.787,train
0.5383961714211928,0.4556331635444363,0.2653192570300879,0.3734319897146535,0.6090861125446481,0.37757934453835845,0.5629523807547709,0.5267486197038249,0.5889018215400161,0.47830320529389847,0.24828338233394479,0.5768571103936875,0.30982492608249457,0.5149970139168861,0.48374218825194515,0.732,train
0.5847292734186519,0.5129907683379247,0.1960344816262696,0.4004892795925118,0.5724191120890303,0.3695931486004488,0.5943381675380223,0.5914290075639895,0.5399742692233499,0.5495452725654599,0.21258259987561737,0.4176948842713444,0.3456357668168575,0.5161937448978586,0.5459081198801164,0.816,train
0.5545257019618867,0.45656641672639703,0.21810771430910217,0.392460479662327,0.5776152562457473,0.3807139682521622,0.6365843187998573,0.5924700491496102,0.5926868369767616,0.43369551003202633,0.19411059534823832,0.3180084127817537,0.32448008734089456,0.5496241482598903,0.46116112960103745,0.843,train
0.35961514085221463,0.4103187346632808,0.3798374147109786,0.3583709920798403,0.5856229291087827,0.38137660938626833,0.6218901344957947,0.5922098075694323,0.605481087756379,0.44176718208526145,0.32339910237764374,0.6956188054422386,0.36669374343723826,0.5605536157979263,0.3005246595512861,-0.5429999999999999,train
0.18810713517938207,0.11323735663556499,0.25405767520388134,0.23211956652704224,0.5895324170095186,0.29518893141163616,0.5200478795861759,0.08778629884970082,0.6077387343874892,0.16688672594793075,0.18669043262892196,0.8393813167491975,0.2714359553980837,0.5290188697126148,0.18182883351577925,-1.538,train
0.20802731381233877,0.12034503718950834,0.05891730234645207,0.26267642741704744,0.6859339823623677,0.21324190202143276,0.5235366578617742,0.007094385150446073,0.5799894375500538,0.1428230445458796,0.05970343804791733,0.7643817405996505,0.28228392299378413,0.483300902404386,0.188715978937656,-0.86,train
0.4823056493132437,0.37315035975655747,0.07923992328101194,0.43376233419978866,0.7017808079827088,0.20015653580106213,0.6037699210886831,0.007389706447044895,0.5952724371959571,0.3566846054484532,0.022213439517154616,0.5625402735465237,0.36296244695694957,0.4680583084968184,0.46899433049784844,0.512,train
0.5060573142038337,0.3972544638258164,0.3703697173715477,0.42983750992721775,0.7031959979465168,0.26019100355291297,0.6295891783390094,0.007094385150446073,0.6077387343874892,0.43125535628782874,0.21788013487871583,0.6314741139586698,0.3639777709342431,0.4810344067965344,0.4072865735407201,0.71,train
0.3341528673816782,0.24138990540829094,0.27154474717218924,0.3205274905802335,0.6518199250268942,0.22842231797010795,0.5928863367775261,0.007094385150446073,0.5902772004833713,0.23704237614213056,0.34333744587270076,0.694040660795282,0.3218523096028929,0.4618965037006292,0.24566351890679358,-0.308,train
0.4238300760054737,0.33322489808615613,0.1687933429726978,0.377603565186231,0.6518199250268942,0.22603179669661144,0.597889488224302,0.05552767708471087,0.5811863976927728,0.3269764946479061,0.14643254825725102,0.5968505108673311,0.3238482606375774,0.4538552197235407,0.35317493557645924,0.044000000000000004,train
0.34405980559911753,0.31071783070227815,0.1905528882392077,0.35328910582132417,0.5682952687604054,0.23683816616175035,0.6010316699912027,0.40490742443568456,0.5624770936017718,0.3023748814833766,0.16538383895480235,0.6682820393538141,0.3025965036122545,0.4538552197235407,0.28253508039524655,-0.44299999999999995,train
0.17264156427768015,0.1086142228225109,0.2550953858042628,0.21299232979573737,0.5069990424889835,0.22614001668215192,0.5330489660076654,0.5919495534469212,0.5650157807193297,0.16659985487407306,0.19934301264843296,0.7929800540696809,0.25566494816275676,0.4408460206720195,0.14218187671608765,-1.5390000000000001,train
0.337603661406246,0.2620254712364432,0.04974729172736272,0.2689743224479648,0.5012284521274403,0.1971335151257029,0.5989383986051364,0.5922098075694323,0.5557266740462569,0.2783704183344466,0.06176055730258646,0.5603220586210091,0.282866791583604,0.42404000427132055,0.29231153524308084,-0.39,train
0.46919486995174,0.422206405264084,0.2088654224493572,0.31224382586808813,0.47838423626791887,0.2528789765472494,0.6365843187998573,0.7737248102669417,0.5656934347297836,0.43458586530134724,0.13078141675111768,0.5945031290666646,0.3133221076885112,0.4374842919198559,0.4479544377545308,0.244,train
0.36052531266170473,0.2580767220886237,0.27889246511709515,0.342699318856206,0.5004859871932468,0.24423331757115244,0.6176901281722021,0.7737248102669417,0.5496754301484498,0.30791464465427504,0.25508280266574607,0.687004045020737,0.3539018771015091,0.44912799258297575,0.28711833182053004,-0.07200000000000001,train
0.46407368946928074,0.3991290567645586,0.19847413861125018,0.38516921283143096,0.5004859871932468,0.2513424473729843,0.6220170222725085,0.7737248102669417,0.561293732017498,0.41536734753778354,0.16445211412637298,0.4305344341256348,0.3494786029900575,0.45536776852853905,0.35205330830030535,0.486,train
0.4793423969513633,0.383730556404978,0.24980691755841417,0.34489199088560235,0.5511847931400733,0.31294522638488853,0.6810070253180123,0.7739767884874175,0.5653545724180217,0.3861398009544384,0.22384388848844539,0.4506288787237755,0.30523187567096594,0.49153225064183975,0.4473704186536943,0.311,train
0.5051089364165747,0.502272720112705,0.22393541313994172,0.3562375663350131,0.5421504726926983,0.31294522638488853,0.7069732980246998,0.7739767884874175,0.5921701944913106,0.5156737251582929,0.21156916880746804,0.5765623985874528,0.31445852059043716,0.5090471761005219,0.4669755005424351,0.628,train
0.5596434264224097,0.5101653001205196,0.26298330477509313,0.3689289473927279,0.5356004280649778,0.335276990523194,0.7145611288218724,0.4046375514161565,0.6122630042445726,0.5681971045359632,0.20292432036499966,0.591126542594126,0.3574647643354318,0.51595421781292,0.5185396056237253,0.9440000000000001,train
0.5673897258355574,0.5608477416303881,0.26613855911098316,0.39614211459886595,0.5815603049922745,0.33977557042177825,0.7197557695798643,0.007685005562251576,0.6354171268204901,0.572733419461363,0.22239904234254926,0.5154140809004231,0.3598146766991709,0.5329411822100522,0.5386172104329341,1.104,train
0.24132215816428979,0.15759297432816177,0.3462802322815977,0.25761463766059184,0.5815603049922745,0.36894739520945546,0.6187105823800308,0.007685005562251576,0.6345344482866037,0.22406964747201277,0.4132270568309752,0.7845455094572918,0.28952144319314843,0.5336792461350268,0.18457857597211713,-0.8809999999999999,train
0.34090722782412586,0.25822209157554504,0.11217176955152477,0.333685474817752,0.6052629956720255,0.26055499149312916,0.6184556054114422,0.007685005562251576,0.6260832903722084,0.23639134791192762,0.10572763402667765,0.655998306900618,0.34127526785779466,0.5069189773555984,0.27999964652796955,-0.055999999999999994,train
0.4472460331472205,0.33161195136368743,0.09264835853665576,0.33345942067780937,0.5988981214278934,0.24251037748430843,0.5893104148277731,0.007389706447044895,0.619946735835873,0.26384309525591315,0.10779012871347679,0.5385223109262821,0.3780276183596386,0.49476393737065416,0.37978586168584766,0.8170000000000001,train
0.5299788677667145,0.4544688422222901,0.265085334472998,0.39474279542567114,0.5943615363556882,0.28355484648977225,0.5922254536735717,0.007980282503579711,0.6087817342653722,0.4686886417417679,0.23426304174226406,0.6339471997081899,0.3521285307036915,0.4913020740837883,0.41950673166800717,0.875,train
0.5545257019618867,0.6011350028584123,0.31432412857136116,0.43416979173533277,0.6072425589150806,0.3001954017988451,0.5813005826411924,0.007685005562251576,0.5985532446421917,0.5330378591309657,0.27668655774931955,0.4902231503504768,0.35534669278259196,0.4940699832382098,0.48084516317653236,1.137,train
0.4703139956713389,0.43527716590788845,0.26135246355298813,0.4143887525034109,0.6072425589150806,0.31506534562989896,0.5381875193406832,0.007980282503579711,0.5820418993985811,0.4240076752338264,0.3045440234490301,0.5394142873413452,0.3560147335026629,0.4973152190301913,0.3504560062863679,0.6679999999999999,train
0.4457402151714982,0.3694171634833976,0.21243842187010523,0.3789601224526749,0.5944953005401735,0.31733974150388755,0.5172745559361585,0.007685005562251576,0.5794767197038179,0.3950585587300025,0.2385851973914641,0.6300187096392448,0.31425171894520904,0.5005777651799136,0.3541386402063856,0.222,train
0.44703067356900494,0.4321454362634081,0.20488219353549633,0.38817468466259153,0.5722819590525992,0.3081827881092884,0.5219396191639781,0.007980282503579711,0.5599423776686754,0.40920095988505734,0.23563030536534557,0.6504957923747179,0.3254292030739668,0.476976473630016,0.3424010579857484,0.051,train
0.5262984169110981,0.5179020311295555,0.2361904324533154,0.39107029191964326,0.5611016171838089,0.30101375507143413,0.5257090454760129,0.007980282503579711,0.5448174372714074,0.5133451592457619,0.18003791134045097,0.6737626996711751,0.36590031503989273,0.46651164070461426,0.44194956696991783,0.544,train
0.568688950957613,0.5150538860742733,0.21081194531687705,0.40642390531443584,0.596499321790198,0.29078139226528577,0.543856205550049,0.007980282503579711,0.5602801103722964,0.5219290601955695,0.172330103814317,0.4644243651626749,0.3619488467983934,0.45862271274111155,0.4839496652475378,0.907,train
0.5943618740858769,0.4949822543029303,0.2829517321476783,0.4518085256670105,0.5928887844992681,0.36095340640400714,0.5612991543917188,0.007980282503579711,0.5532025444778493,0.48636632948971,0.22518856762664105,0.48796653180131366,0.3364094357848006,0.48694533627782965,0.47102030900391945,1.168,train
0.5655747432329141,0.48139892950776386,0.29052941619808226,0.384171016380135,0.5910107968968461,0.3847040679115928,0.5698013675294558,0.5919495534469212,0.5426445289746336,0.48073397640412047,0.24731774443345297,0.5414948364350844,0.3188199910690899,0.5107074626657512,0.4761166651002041,0.9059999999999999,train
0.5243437427546134,0.4165514327994528,0.21799823739639942,0.3473267260317929,0.5266960583979575,0.3996301945380054,0.5621262281865801,0.5919495534469212,0.5343149444359651,0.4292679179225124,0.18504398309341383,0.490824708069704,0.2982674204395172,0.5354046340047455,0.4732571664554737,1.005,train
0.20670876835999719,0.1568172971464881,0.4628623710301705,0.23810442491962286,0.5150754185576163,0.3202016098392475,0.39553345836452003,0.5922098075694323,0.4498217331087462,0.2133849125714504,0.3757868360035091,0.8744417188969427,0.22587956055191905,0.48854678189834005,0.22419128362407192,-1.3130000000000002,train
0.33587485860074745,0.280651070976702,0.10249143276526805,0.2812677972092466,0.5150754185576163,0.24654598262659697,0.5060795781062053,0.5919495534469212,0.3851365491282317,0.2686093034458459,0.14231626854769983,0.6113468612689472,0.2913969279373157,0.4408460206720195,0.2868470807446188,-0.884,train
0.19147591162739022,0.13280589249342226,0.23551639811143177,0.2583744824090535,0.5826455014247311,0.23773843128030467,0.4856311255515514,0.5911687157981111,0.3577575780131133,0.24659421395901962,0.1393844324500701,0.8970339670162939,0.2330465413530093,0.4083501333638745,0.3086354264408113,-2.447,train
0.17024348543422466,0.14904263139474722,0.0535833121819683,0.22070366546914696,0.658926788619231,0.16860648848524787,0.4356255090814537,0.2982227107323382,0.3560021830414786,0.15315210536468735,0.015744033400710393,0.8880922308204904,0.1901389128949669,0.34273972570084377,0.23140313747251498,-1.992,train
0.27208974964155913,0.2408402177684583,0.004885674156944505,0.3165851592938034,0.658926788619231,0.14436716029267094,0.5301790375318581,0.007685005562251576,0.35556372490587596,0.1654567021953627,0.004944156522844991,0.6317651371863976,0.2978665732561319,0.31271568171071634,0.24387326076246812,-0.079,train
0.49874380280741615,0.44273425101846564,0.2080021376696475,0.4094142739194617,0.6918070749065052,0.19597319118225426,0.5914316003201276,0.007685005562251576,0.3571721685769588,0.39321957729492174,0.08634426305451175,0.4302292052212264,0.3469504236450819,0.3528348460503974,0.39483126636840266,0.948,train
0.49360406229665493,0.388603187283038,0.41338979152728944,0.3516453756876972,0.6733316761470292,0.28031880804945947,0.6263178089569045,0.007685005562251576,0.36701442975320986,0.3883526162276231,0.3022200475776539,0.6275434186519675,0.29199065274772984,0.39178980454498713,0.38149106229321056,0.515,train
0.42672956783926597,0.4180676636689211,0.27782149883299334,0.33811464979176253,0.5633212502193056,0.26929091448854015,0.6588496274353586,0.007685005562251576,0.3701153707605932,0.3318580950235869,0.26085726535871073,0.5275057855831836,0.27947652655490623,0.41312692044562194,0.3765630862049506,0.125,train
0.48482420569222234,0.42286300888757505,0.17602909402506622,0.33345942067780937,0.5232254961137597,0.2910469780841248,0.7058501649020561,0.5909084114789842,0.4012437668373926,0.45227443859312755,0.1923443735511702,0.5437228650780473,0.32733239376186696,0.42301984395093467,0.4056674472156795,-0.064,train
0.6276606981498319,0.523114323618519,0.2107036549827996,0.32550252787746325,0.5095030406852739,0.29842853450878876,0.7074220260962751,0.5924700491496102,0.46798888397707605,0.50820389715639,0.1458936916380138,0.42167340712457285,0.3314787195251979,0.44190084158891696,0.5452211672935297,1.115,train
0.5697300189696449,0.41503979764174503,0.2696599594181723,0.3314296725838257,0.5125867338570802,0.3948301453836348,0.7080945564633137,0.5919495534469212,0.5398075277805419,0.453892621186675,0.24410923223718292,0.28060815365605624,0.28952144319314843,0.48580406034476964,0.4973809376971381,1.0859999999999999,train
0.48299150957537007,0.3622364927777538,0.32711535669825453,0.29736881157071837,0.5093559371363471,0.3948301453836348,0.6953143742405774,0.7717085939699633,0.5182811076408085,0.3657636838763896,0.2792666406208808,0.25227246229473005,0.246764254400473,0.5356514885352188,0.4314579036961494,1.012,train
